-3.316188664057685642e+00,-2.475445360912335691e+00,0.000000000000000000e+00
-3.445129446931360917e-02,1.194374582201928714e+00,0.000000000000000000e+00
4.704667595547183723e+00,-1.689291194542758001e-01,0.000000000000000000e+00
-4.188582880663833663e-01,2.060301785964955279e+00,0.000000000000000000e+00
4.292079069926637125e+00,1.105725483576733392e+00,0.000000000000000000e+00
2.930809639385822507e+00,-3.788829311235936137e-01,0.000000000000000000e+00
-1.338323922132202970e+00,3.482785839102542358e-01,0.000000000000000000e+00
-4.360510000927328988e+00,-2.853390674280859018e-01,0.000000000000000000e+00
-8.201648799379097632e-01,2.223185174653296681e+00,0.000000000000000000e+00
3.777977657716303117e+00,-2.339612717446354573e+00,0.000000000000000000e+00
1.309484682691831825e+00,-2.496089405944688533e+00,0.000000000000000000e+00
-3.310377068415587765e+00,1.516517305790721082e-02,0.000000000000000000e+00
5.181443075943308330e+00,1.462248468962995540e-01,0.000000000000000000e+00
4.449397521935244626e+00,1.431598578411387823e+00,0.000000000000000000e+00
-4.921365301487984567e+00,-5.561196782611099731e-01,0.000000000000000000e+00
4.916781889292462182e+00,-5.095734513161631618e-01,0.000000000000000000e+00
5.850066943083152893e+00,-2.320571864052808131e+00,0.000000000000000000e+00
8.925976210369057640e-01,1.178562504802993516e-01,0.000000000000000000e+00
-1.004363035122638248e+00,1.787041122321202824e+00,0.000000000000000000e+00
-1.548163447647292745e+00,6.717041089555253475e-01,0.000000000000000000e+00
3.714228860114157094e+00,2.421841966391026890e+00,0.000000000000000000e+00
-5.012853061666117327e+00,-2.411987977086277546e+00,0.000000000000000000e+00
-2.053046552227070887e+00,-2.181897002740904146e+00,0.000000000000000000e+00
-5.623705191992915076e+00,1.932127974217194843e+00,0.000000000000000000e+00
3.113740528663722529e+00,-1.248779619628360704e+00,0.000000000000000000e+00
1.643378425329911074e+00,-1.401410334908169686e+00,0.000000000000000000e+00
-5.699216203667626601e+00,-9.023596637061886971e-01,0.000000000000000000e+00
-1.356580335162962392e+00,-1.295089885304971933e+00,0.000000000000000000e+00
3.092806726874497869e+00,-1.841240479752076498e-01,0.000000000000000000e+00
-2.664362108879982038e+00,-1.986463570851693117e-01,0.000000000000000000e+00
3.669252890587305416e+00,8.482122146550369335e-01,0.000000000000000000e+00
1.037393686659807024e+00,-9.366272594871022372e-01,0.000000000000000000e+00
2.252333036738681127e+00,-1.401432097500833196e+00,0.000000000000000000e+00
3.389917820275726079e+00,-1.446150465176716526e+00,0.000000000000000000e+00
5.436909527052796065e+00,9.115033859185756038e-01,0.000000000000000000e+00
6.470377467746413203e-01,-2.024479539071068146e+00,0.000000000000000000e+00
1.052569623463844195e+00,5.269167838641380941e-01,0.000000000000000000e+00
5.764992509058984638e+00,8.175152598010909655e-01,0.000000000000000000e+00
3.267729489082022099e+00,1.100621920748509064e+00,0.000000000000000000e+00
-2.926698801676556272e+00,-2.006253622129198888e+00,0.000000000000000000e+00
-3.203207416537989349e+00,-1.193452943515774134e+00,0.000000000000000000e+00
5.131230039170806556e-01,1.174071676147137033e-03,0.000000000000000000e+00
-4.280573477317228814e+00,-1.536105720996289170e+00,0.000000000000000000e+00
5.106577995298957617e+00,8.950183843786213567e-01,0.000000000000000000e+00
1.365472436190848349e+00,7.394092077734848445e-01,0.000000000000000000e+00
-3.493271383100674754e+00,2.421912854294133055e+00,0.000000000000000000e+00
5.630325507680000285e+00,1.522380158988095200e+00,0.000000000000000000e+00
2.335747606578800983e+00,1.432495981279798825e+00,0.000000000000000000e+00
-1.793111177026584624e+00,-8.576116036356040695e-01,0.000000000000000000e+00
-5.915588292755820987e+00,2.072747430673650193e+00,0.000000000000000000e+00
3.317986237363005575e+00,-6.542775118977056659e-01,0.000000000000000000e+00
-1.047962806187134888e-01,3.231670358935045950e-01,0.000000000000000000e+00
3.046473312358342955e+00,1.765549262831218602e+00,0.000000000000000000e+00
-2.453914604650132780e+00,2.122998107592147576e+00,0.000000000000000000e+00
3.389151820243787139e+00,-1.048728188691883112e-01,0.000000000000000000e+00
5.500805279374393564e+00,1.611724681962076744e+00,0.000000000000000000e+00
-5.889727530288131341e-01,1.885483522458669681e+00,0.000000000000000000e+00
2.728570405849533032e+00,5.262218372950128176e-01,0.000000000000000000e+00
5.204907730951797262e+00,-1.223126570458303863e+00,0.000000000000000000e+00
-1.828532713096895801e+00,-5.978375909012267897e-01,0.000000000000000000e+00
-5.783753253146402429e+00,-1.842450475637450458e+00,0.000000000000000000e+00
4.520600861094788314e+00,1.347348689722313697e+00,0.000000000000000000e+00
2.482985649917113680e+00,1.997767948253196257e+00,0.000000000000000000e+00
2.992974037167420942e+00,1.070236469755841302e+00,0.000000000000000000e+00
-1.543202690423322032e+00,2.273338702866277039e+00,0.000000000000000000e+00
2.831403417241545650e+00,-1.288300242201044776e+00,0.000000000000000000e+00
5.164510119174223313e+00,2.399161158524374837e+00,0.000000000000000000e+00
-9.962046580384811278e-01,-1.086503405831984459e+00,0.000000000000000000e+00
1.256102444159860720e+00,-1.152907297799110609e-01,0.000000000000000000e+00
-2.696832641005153519e-01,7.022283647445481947e-01,0.000000000000000000e+00
5.484383422182638412e+00,5.236761639179271510e-01,0.000000000000000000e+00
3.302302421921309517e+00,9.124408149803719947e-01,0.000000000000000000e+00
5.503419680613944820e+00,6.349702256041023229e-01,0.000000000000000000e+00
-4.057563918080994370e+00,1.620976958642735166e+00,0.000000000000000000e+00
-4.621981081409282766e+00,1.946149712952160993e-01,0.000000000000000000e+00
-3.051245771198525691e+00,1.805469133554896688e+00,0.000000000000000000e+00
-2.529111041977663454e+00,-1.956261574238582934e+00,0.000000000000000000e+00
1.419484466166334169e+00,4.380594622159267315e-01,0.000000000000000000e+00
-1.537138063086970874e+00,5.732266757933990320e-01,0.000000000000000000e+00
4.797607545429553255e+00,-1.158116836086792167e+00,0.000000000000000000e+00
1.377990055866639363e+00,-2.410963799069056446e+00,0.000000000000000000e+00
-1.510781045728515792e+00,1.246362682082196027e+00,0.000000000000000000e+00
7.884761614151929443e-01,-9.115574045494762023e-01,0.000000000000000000e+00
-5.781064135642809632e+00,-1.539628064824699605e-01,0.000000000000000000e+00
5.442340279776542999e+00,-1.330922872122313194e+00,0.000000000000000000e+00
-3.643940807774930235e+00,-1.455974581090145215e+00,0.000000000000000000e+00
-5.342968537213304003e+00,-2.101321519216097222e+00,0.000000000000000000e+00
3.282594022371199571e+00,1.364230465308747142e+00,0.000000000000000000e+00
-5.473297808593079239e+00,1.345328846197504369e+00,0.000000000000000000e+00
-5.104105683903441104e+00,1.125251515728279417e+00,0.000000000000000000e+00
1.562141788832818623e+00,-2.408492175265397606e+00,0.000000000000000000e+00
-1.189300684759886373e-01,-1.247865061738639980e+00,0.000000000000000000e+00
-1.944748612391876907e+00,-1.101393711019822419e+00,0.000000000000000000e+00
2.223586468380416736e+00,-2.006668201461260903e+00,0.000000000000000000e+00
2.362746695818448206e+00,1.124017524566759407e+00,0.000000000000000000e+00
1.036159452478428111e+00,1.517080389579387845e+00,0.000000000000000000e+00
-1.343602990255523100e+00,1.538158999195491816e+00,0.000000000000000000e+00
-3.798214095081507313e+00,-2.376203556152245433e-01,0.000000000000000000e+00
4.956747769801354231e+00,9.721838489762363311e-01,0.000000000000000000e+00
1.778774192989769798e+00,-7.551579875612163262e-01,0.000000000000000000e+00
4.558998022688356855e+00,-2.431747452084949135e+00,0.000000000000000000e+00
1.128659455455952809e+00,-5.526721162651176966e-01,0.000000000000000000e+00
3.279599237989157423e+00,-7.416512313159562275e-01,0.000000000000000000e+00
2.524657292173810852e-01,-2.312156098987760089e+00,0.000000000000000000e+00
4.258835370369805418e+00,1.454236934947737980e+00,0.000000000000000000e+00
2.843586315800029407e+00,-1.807949046487035138e+00,0.000000000000000000e+00
2.555620265698606897e+00,-2.359524668333897068e+00,0.000000000000000000e+00
6.805080902866929016e-01,-1.119825882567809794e-01,0.000000000000000000e+00
-3.559719588062950635e+00,-8.103718962016043248e-01,0.000000000000000000e+00
4.302020849273301195e+00,-1.042746264761960528e+00,0.000000000000000000e+00
-3.933415693905919941e+00,2.297210597841644386e+00,0.000000000000000000e+00
-7.453918946655821998e-01,-1.230978632109440696e+00,0.000000000000000000e+00
4.312783621438210702e+00,-4.848737830101912394e-01,0.000000000000000000e+00
-7.136428330383415286e-01,-5.712043949438594392e-01,0.000000000000000000e+00
4.958874308842952772e+00,-1.479293443952982567e+00,0.000000000000000000e+00
6.460169517729195121e-01,-3.033824401341189692e-01,0.000000000000000000e+00
2.330615950948084159e+00,1.591786411069590068e+00,0.000000000000000000e+00
5.512921945247613920e+00,-2.448930494423501303e-01,0.000000000000000000e+00
-4.008358222357681910e-01,-1.160080000040947912e+00,0.000000000000000000e+00
4.655064075964331138e+00,-3.714958020127701044e-01,0.000000000000000000e+00
-5.767210887224628379e+00,-2.023774459808676429e+00,0.000000000000000000e+00
2.901815243940671252e+00,4.700648450547362245e-01,0.000000000000000000e+00
4.978888893639277669e+00,-2.243328090572710432e-01,0.000000000000000000e+00
-3.920036496155518968e-01,-8.916146772292105060e-01,0.000000000000000000e+00
5.792626631924018277e+00,7.428474488635483652e-04,0.000000000000000000e+00
3.549740596846992169e+00,-3.171526190593076944e-01,0.000000000000000000e+00
1.860882832720044622e+00,1.723762794233715923e+00,0.000000000000000000e+00
4.167087908273434671e+00,3.583793038315019608e-02,0.000000000000000000e+00
-8.993040657109547809e-01,1.194840967575492741e+00,0.000000000000000000e+00
3.117732267054855733e-01,1.369179260255570796e+00,0.000000000000000000e+00
1.981082914945246021e+00,1.346507581913275464e+00,0.000000000000000000e+00
-5.076629336457171959e+00,2.452751696828265437e+00,0.000000000000000000e+00
-1.358962537878007026e+00,9.473818677214540518e-01,0.000000000000000000e+00
-2.560220717423808967e+00,-9.619845451032832395e-01,0.000000000000000000e+00
4.170951351339979851e-01,-2.394016813399862942e-01,0.000000000000000000e+00
-4.062120330270415636e+00,-6.322703026256726311e-01,0.000000000000000000e+00
-2.029155580346001297e+00,4.278569099707629775e-01,0.000000000000000000e+00
-5.615222653879361481e-01,1.000995848720491299e+00,0.000000000000000000e+00
7.347352485219289520e-01,-1.693632643680950789e+00,0.000000000000000000e+00
6.712798462015738821e-01,-2.173144486861290581e+00,0.000000000000000000e+00
-5.189089985469955479e+00,-3.531323126980850935e-01,0.000000000000000000e+00
-5.384348206926919289e+00,-1.831812259366405016e+00,0.000000000000000000e+00
8.945224510134184293e-01,-1.500512947401312358e+00,0.000000000000000000e+00
-4.626732517332317940e+00,5.972820147743368446e-01,0.000000000000000000e+00
-2.374735445186046512e+00,-1.773918868417448280e+00,0.000000000000000000e+00
-4.951086271319597110e+00,-1.191055424664272389e+00,0.000000000000000000e+00
5.683253586176491012e+00,-2.051729888905308385e+00,0.000000000000000000e+00
-1.459363938688861939e+00,-1.937558815148470170e+00,0.000000000000000000e+00
4.428751758713882047e+00,1.752319963468103037e+00,0.000000000000000000e+00
1.394039851685068943e+00,-8.493783867489163031e-01,0.000000000000000000e+00
4.619456818746541238e-01,-1.341641727838297493e+00,0.000000000000000000e+00
-3.859646317154159956e+00,-2.196687935346095966e+00,0.000000000000000000e+00
5.243275478464832773e+00,2.262708344865024479e+00,0.000000000000000000e+00
-3.912236857136432988e-01,3.871649098032908798e-01,0.000000000000000000e+00
5.990308392482186939e+00,-1.187070217160723917e+00,0.000000000000000000e+00
2.529440268108715362e+00,1.321017851267971110e+00,0.000000000000000000e+00
4.184119303689902480e+00,-1.214416028572696815e+00,0.000000000000000000e+00
3.374621715850956161e+00,2.053294965529648408e+00,0.000000000000000000e+00
-4.414450222473586649e+00,-1.010565687263298429e+00,0.000000000000000000e+00
7.915816647610989243e-01,-1.332457324035680291e+00,0.000000000000000000e+00
2.723910085971068096e+00,9.063055071181091993e-01,0.000000000000000000e+00
-1.385597435736516392e+00,-1.509988191636868926e+00,0.000000000000000000e+00
1.223672663561261142e+00,9.756142367486381195e-01,0.000000000000000000e+00
-1.954342340800998556e+00,-1.855982234906990325e+00,0.000000000000000000e+00
8.872800963652158757e-01,2.054077006776985570e+00,0.000000000000000000e+00
2.074247841243697987e+00,1.730681695667147801e+00,0.000000000000000000e+00
-4.944386747043859387e+00,1.764781344991350753e-01,0.000000000000000000e+00
-2.592233068210429536e+00,1.190464598703395716e+00,0.000000000000000000e+00
-2.958063497867592595e+00,1.943350764897722627e+00,0.000000000000000000e+00
2.235582859557929236e+00,-2.342796314419985926e+00,0.000000000000000000e+00
-1.744645618951174981e-01,-8.788956498525352101e-01,0.000000000000000000e+00
1.037588802632942730e+00,1.642082580767146860e+00,0.000000000000000000e+00
-4.926637299214159604e+00,-7.342782796857838523e-01,0.000000000000000000e+00
2.789554226980292650e+00,1.046141314176055603e+00,0.000000000000000000e+00
4.358125721276743469e+00,5.346565214434756408e-01,0.000000000000000000e+00
4.221402064126024811e+00,2.798917611511192449e-01,0.000000000000000000e+00
6.708352956448662141e-01,-2.414674798816488277e+00,0.000000000000000000e+00
4.022232667272375828e+00,1.266221940376539568e+00,0.000000000000000000e+00
-4.446096548867490839e-01,2.222093300922203252e+00,0.000000000000000000e+00
2.615704009924631368e+00,-1.595801531353174818e+00,0.000000000000000000e+00
-3.185529332471587871e+00,1.249431642265404374e+00,0.000000000000000000e+00
3.272196363030551058e+00,1.899442717430405159e-01,0.000000000000000000e+00
-3.568950663628124076e+00,1.972535709973147755e+00,0.000000000000000000e+00
4.037602203239679000e+00,1.738104043465860116e+00,0.000000000000000000e+00
2.120545269901486396e+00,-5.683678819082610412e-01,0.000000000000000000e+00
-4.211393418351855544e+00,-1.641991372084538714e+00,0.000000000000000000e+00
4.300831984652663031e+00,-1.984280842415531598e+00,0.000000000000000000e+00
2.977888833320267548e+00,2.023177880590054212e+00,0.000000000000000000e+00
4.334138790326147017e+00,-1.870244328474987006e+00,0.000000000000000000e+00
-9.651682308031483970e-02,1.778349398269459147e+00,0.000000000000000000e+00
4.089480388283801560e+00,-1.376664296587239988e+00,0.000000000000000000e+00
-5.979462632218668361e-02,-2.484581332120889385e+00,0.000000000000000000e+00
-5.516180271954747916e+00,-5.523571081230055357e-01,0.000000000000000000e+00
1.926664300728711865e+00,-2.086143131378936921e+00,0.000000000000000000e+00
-2.090979382424701161e+00,-1.621626680368593032e+00,0.000000000000000000e+00
2.535248865960405329e+00,7.504146436114922381e-01,0.000000000000000000e+00
7.000917378058266749e-01,1.785901986502591576e+00,0.000000000000000000e+00
9.941591426678888510e-01,3.258137372791553021e-01,0.000000000000000000e+00
-1.829727664884269078e+00,7.419653791198710380e-01,0.000000000000000000e+00
3.636680076764830183e+00,1.235939997519815980e+00,0.000000000000000000e+00
4.638112929642018045e+00,-1.726164093454843229e+00,0.000000000000000000e+00
1.077658625043111940e+00,2.371764818014130860e+00,0.000000000000000000e+00
3.654743518512109102e+00,-1.639085827393593320e+00,0.000000000000000000e+00
6.829171889413809815e-01,-4.059909091518354440e-01,0.000000000000000000e+00
2.085503616113548730e-02,-8.242220010233841654e-01,0.000000000000000000e+00
2.343447034924955208e+00,-9.091906979555308688e-03,0.000000000000000000e+00
-5.512857400489314941e+00,2.173399424883833309e+00,0.000000000000000000e+00
-5.242997873197882797e+00,-6.441482429159051115e-01,0.000000000000000000e+00
-3.193969380235240241e+00,-2.489846675737772852e+00,0.000000000000000000e+00
-5.103393701536911742e+00,-2.350517586907174383e+00,0.000000000000000000e+00
3.989443388255228928e+00,-6.696198721052842862e-01,0.000000000000000000e+00
5.083867486944934733e+00,-1.547770140213511336e-01,0.000000000000000000e+00
-3.309848477510077380e+00,-1.586620512690466001e+00,0.000000000000000000e+00
-1.046196016463059042e+00,1.425508515682695210e+00,0.000000000000000000e+00
5.301791983323760782e+00,1.761947027370272423e+00,0.000000000000000000e+00
-5.641402916785403399e+00,-2.012691340037771059e+00,0.000000000000000000e+00
1.144052977047280262e+00,-9.801232251375391336e-01,0.000000000000000000e+00
-4.032807899276273922e-01,-1.800406404351029277e+00,0.000000000000000000e+00
-9.578203803228797497e-01,1.885477108917017031e+00,0.000000000000000000e+00
5.996020305096154246e+00,-1.802074991568247686e+00,0.000000000000000000e+00
-4.442961757757123209e+00,1.376679702728595966e+00,0.000000000000000000e+00
-3.140809328220881547e-01,3.599165655394531704e-02,0.000000000000000000e+00
-2.514903412667746530e+00,8.838250157335647561e-01,0.000000000000000000e+00
-2.307651189176246120e+00,-1.397919957309539107e+00,0.000000000000000000e+00
-2.353833676863672952e+00,-1.591828140581819095e-01,0.000000000000000000e+00
-1.748380989257869444e-01,4.532772807960327999e-01,0.000000000000000000e+00
4.733768785024588865e+00,1.162959150502343997e+00,0.000000000000000000e+00
5.812860643906816449e+00,-1.955902448834292873e+00,0.000000000000000000e+00
-1.278598894992857282e+00,-2.317173971766361973e-01,0.000000000000000000e+00
5.205552005384794789e-01,2.186931807812398265e+00,0.000000000000000000e+00
1.512101768924947187e+00,-7.783543951978272313e-01,0.000000000000000000e+00
-1.341521402450107647e+00,-6.678551350357625482e-01,0.000000000000000000e+00
3.313841495059456577e+00,1.741685251953659197e+00,0.000000000000000000e+00
2.232551334638582574e+00,2.497008337293067370e+00,0.000000000000000000e+00
-4.742282201739673297e+00,-1.950416046789592572e+00,0.000000000000000000e+00
-2.302363258819079217e+00,9.128020703047562412e-01,0.000000000000000000e+00
4.542244417951934565e+00,4.339179290955902379e-01,0.000000000000000000e+00
-5.398424776123498248e+00,1.404069588560008519e-01,0.000000000000000000e+00
-3.951905366730469105e+00,-1.648197600304878829e+00,0.000000000000000000e+00
-4.208698268839093259e+00,-1.911984528791052629e+00,0.000000000000000000e+00
-8.678374564858519769e-01,1.501100035100868979e+00,0.000000000000000000e+00
-3.580920823798706021e+00,2.354177516153470595e+00,0.000000000000000000e+00
3.651991175636783993e-01,1.711707356870523222e-01,0.000000000000000000e+00
1.568153389463419423e+00,1.471312610027447620e-01,0.000000000000000000e+00
-3.079196925625909298e+00,6.444711797380298091e-01,0.000000000000000000e+00
5.339030753029922138e+00,2.510777128130942115e-01,0.000000000000000000e+00
-4.505931097971410892e+00,1.195509980188591115e+00,0.000000000000000000e+00
5.587280119424164582e+00,-2.060837360105049143e+00,0.000000000000000000e+00
-5.115616087993029915e+00,-1.264646499630817100e-01,0.000000000000000000e+00
4.945007012590433959e+00,-8.945290377650888525e-01,0.000000000000000000e+00
6.499304371834866423e-01,-1.017382247681570373e+00,0.000000000000000000e+00
1.842207756487605153e+00,-2.035792690087207646e+00,0.000000000000000000e+00
1.404061781940302289e-01,1.140484724553699758e+00,0.000000000000000000e+00
2.955583844130657223e+00,2.466525698459316018e+00,0.000000000000000000e+00
4.169090197802944431e+00,-1.602764074145595519e+00,0.000000000000000000e+00
-4.013735588336443172e+00,4.668799440165105619e-01,0.000000000000000000e+00
-1.255475754770271735e+00,-1.237971411292901891e+00,0.000000000000000000e+00
-2.880413024389033794e+00,3.461710826676289710e-01,0.000000000000000000e+00
-4.104786135479971065e+00,-9.397226648854878350e-01,0.000000000000000000e+00
-2.524957211166501292e+00,3.753232361806146944e-01,0.000000000000000000e+00
1.396701952651087542e+00,-2.131609781914912016e+00,0.000000000000000000e+00
4.947339004965241038e+00,-1.108105844011509911e+00,0.000000000000000000e+00
-1.812431309171443683e+00,-2.425100708761137369e+00,0.000000000000000000e+00
-2.508549593185591675e+00,1.870634975976737557e+00,0.000000000000000000e+00
-5.845202692688426183e+00,-3.948621999036372454e-01,0.000000000000000000e+00
-8.489218366380408831e-01,6.125871583766517858e-01,0.000000000000000000e+00
-2.402404732008875943e+00,6.159561626578607951e-01,0.000000000000000000e+00
-4.240631774053857939e-01,1.314707540602792601e+00,0.000000000000000000e+00
5.149994395002459591e-01,2.087664351192825229e+00,0.000000000000000000e+00
5.652028484601373748e+00,-7.568749540711955381e-01,0.000000000000000000e+00
4.127945839769274095e+00,2.401330342438851018e-01,0.000000000000000000e+00
5.045051343841229219e+00,-2.482346060208875826e+00,0.000000000000000000e+00
2.996494100784718118e+00,-3.021425818517325945e-01,0.000000000000000000e+00
1.556928594669936938e+00,-1.702675004420657778e+00,0.000000000000000000e+00
2.782877309532466370e+00,1.563400440415472215e+00,0.000000000000000000e+00
-5.326980497515954482e+00,1.757572349131440337e+00,0.000000000000000000e+00
-9.344007820405599851e-01,-2.084208636353006128e+00,0.000000000000000000e+00
-2.896950558864698877e+00,-1.343873394298220170e+00,0.000000000000000000e+00
5.845696077016654613e+00,2.212029464898914721e+00,0.000000000000000000e+00
-5.436856497432085433e-02,9.425473806305351143e-01,0.000000000000000000e+00
-1.332243733175741962e+00,-6.630271944906340753e-02,0.000000000000000000e+00
4.644780937666235232e-01,1.771388120211713213e+00,0.000000000000000000e+00
1.005465477706461996e-01,7.101516995078926975e-01,0.000000000000000000e+00
1.376261082073310327e+00,2.032293578199667605e-01,0.000000000000000000e+00
-2.876128079042532093e+00,1.397863374945973458e+00,0.000000000000000000e+00
-3.206439474899794195e+00,1.395109880998407492e+00,0.000000000000000000e+00
2.059891576991673467e+00,-1.455362148132102629e+00,0.000000000000000000e+00
2.860181876725967243e+00,1.996577628309625929e+00,0.000000000000000000e+00
-1.025473531542519190e+00,-1.816225424506606068e+00,0.000000000000000000e+00
-8.371335851077752466e-01,2.335963222912762038e+00,0.000000000000000000e+00
3.281971229816288194e+00,-3.083392943806212427e-01,0.000000000000000000e+00
-7.593155592716933633e-01,-1.135583767941532596e+00,0.000000000000000000e+00
4.859134607938720762e+00,2.361884156778661925e+00,0.000000000000000000e+00
-1.774296075885609003e+00,4.486957127450108551e-01,0.000000000000000000e+00
-4.239888904385400892e+00,1.423728866538455096e+00,0.000000000000000000e+00
-8.575745978664128799e-02,7.193793180060104042e-01,0.000000000000000000e+00
-4.367212168802826255e+00,2.160863531420198491e-02,0.000000000000000000e+00
-3.008040605365557063e+00,5.639336654837334706e-01,0.000000000000000000e+00
1.936728337826852275e+00,-3.901771907146767138e-01,0.000000000000000000e+00
1.304047458954237459e+00,2.066947927693401965e+00,0.000000000000000000e+00
-2.725992036609432567e-01,9.019366783683557820e-01,0.000000000000000000e+00
1.650552694137779941e+00,-7.469510740415069572e-01,0.000000000000000000e+00
2.152785070573991266e+00,-7.848088070763614699e-01,0.000000000000000000e+00
8.576580864658400749e-01,8.113620789511966080e-01,0.000000000000000000e+00
5.920553585061810509e+00,1.466581432435997145e+00,0.000000000000000000e+00
6.330968614155265684e-01,-1.121844641537622644e+00,0.000000000000000000e+00
5.508767620344858784e+00,-2.454327207100914787e+00,0.000000000000000000e+00
3.482615345399621809e+00,2.059401816871368585e+00,0.000000000000000000e+00
-3.753260821615655551e+00,2.251088646022358475e+00,0.000000000000000000e+00
1.293423260723566059e+00,2.405544587495603182e+00,0.000000000000000000e+00
-1.592027239800098748e+00,-4.319779117827327042e-02,0.000000000000000000e+00
4.413596233484192943e+00,-6.682676541972604189e-01,0.000000000000000000e+00
-2.369138985687254007e+00,4.194051390657121958e-01,0.000000000000000000e+00
4.914558635013136723e+00,3.928631968195761548e-02,0.000000000000000000e+00
5.664304881336400754e+00,-4.747381359276692248e-01,0.000000000000000000e+00
-1.830240716743736229e-01,-3.975420233817572591e-01,0.000000000000000000e+00
5.100968029333662557e+00,-5.690834220701890267e-01,0.000000000000000000e+00
-5.961514342008062073e+00,-7.228582943402189764e-01,0.000000000000000000e+00
4.261072376412563756e+00,1.973146432588233079e+00,0.000000000000000000e+00
-5.311477298922891777e+00,1.157999083445715893e+00,0.000000000000000000e+00
-2.353289691480268786e+00,2.184247357277127488e+00,0.000000000000000000e+00
2.914753468183881147e+00,-2.274659098827313652e+00,0.000000000000000000e+00
-3.577737270336344810e+00,1.550363952839127091e+00,0.000000000000000000e+00
1.831594004008612053e+00,-1.294136622153491123e+00,0.000000000000000000e+00
2.454088680127831879e+00,-1.477205426708809277e+00,0.000000000000000000e+00
4.328144564852158815e-01,-2.055244380943857863e+00,0.000000000000000000e+00
-2.697442944742819204e+00,-9.937360589851729209e-02,0.000000000000000000e+00
5.915706961708009359e-01,-2.243428695955348218e+00,0.000000000000000000e+00
-8.109614648002314574e-01,-2.143289646441340235e+00,0.000000000000000000e+00
-5.434523671249930743e+00,-2.190174348786664282e+00,0.000000000000000000e+00
4.918036677532295897e+00,2.253323703989289939e+00,0.000000000000000000e+00
3.047314438601720354e-01,-1.606886004711126636e+00,0.000000000000000000e+00
3.856670031098384577e+00,9.617368723589536650e-03,0.000000000000000000e+00
1.555948931460884310e-01,1.336880085663251894e+00,0.000000000000000000e+00
2.020429054785934486e+00,2.442102772281662393e+00,0.000000000000000000e+00
9.075227938025114405e-01,2.434112683415801115e-01,0.000000000000000000e+00
-3.039579112254195969e+00,2.000135153523713960e+00,0.000000000000000000e+00
3.061808827016179180e-01,-3.339417087332119394e-01,0.000000000000000000e+00
-5.411306681359201676e+00,3.262734828922347896e-01,0.000000000000000000e+00
-4.046156068521479909e+00,2.016357006281944031e+00,0.000000000000000000e+00
4.107920481703522420e+00,6.657876693543002267e-01,0.000000000000000000e+00
-2.826713595744508645e+00,-7.791203349059822036e-01,0.000000000000000000e+00
2.265421282411272941e+00,1.315762256068455649e+00,0.000000000000000000e+00
5.936890301545359350e+00,5.023756788191940936e-01,0.000000000000000000e+00
9.224023257093927342e-02,-1.399566152452095258e+00,0.000000000000000000e+00
-1.168841362372479598e+00,-1.989976028350391335e+00,0.000000000000000000e+00
-1.691016842396288578e+00,2.422435694366439130e+00,0.000000000000000000e+00
-2.279329674223426583e+00,1.620475058595228113e+00,0.000000000000000000e+00
-4.881255387167136028e-01,2.986447480819498512e-01,0.000000000000000000e+00
-3.098819886656655864e+00,7.457455903300069799e-01,0.000000000000000000e+00
5.613558450107198894e-01,-6.486349650166367553e-01,0.000000000000000000e+00
-5.567538707758168393e+00,-1.120580979139349065e+00,0.000000000000000000e+00
5.929876734999627530e+00,6.658543624106116887e-02,0.000000000000000000e+00
-5.636006242981039804e+00,2.026741637133641749e+00,0.000000000000000000e+00
4.292050762195714242e+00,1.000421822860613652e+00,0.000000000000000000e+00
-2.305437228649002801e+00,-2.435938968597807452e+00,0.000000000000000000e+00
-3.624825053869284996e+00,-4.211556019109913285e-01,0.000000000000000000e+00
1.968667964661952041e-01,-1.231033021189447130e+00,0.000000000000000000e+00
-2.743295266217725459e+00,-1.896507789083279771e+00,0.000000000000000000e+00
3.811022139428255961e+00,2.340303929684300233e+00,0.000000000000000000e+00
-4.860691549728005434e+00,1.354344118988308754e+00,0.000000000000000000e+00
-1.954721495757961502e+00,-2.175909592702486073e+00,0.000000000000000000e+00
4.360304214010671586e+00,2.327988902654979597e+00,0.000000000000000000e+00
1.930980745234922136e+00,-1.819051005048713421e+00,0.000000000000000000e+00
-3.417066348466428316e+00,-2.475288605327446767e+00,0.000000000000000000e+00
-3.031882732896835186e+00,-1.708906374947967599e+00,0.000000000000000000e+00
4.457596514766127171e+00,1.849255113275253937e+00,0.000000000000000000e+00
-4.137889309146771666e+00,1.297184362016122749e+00,0.000000000000000000e+00
-4.396679512548226754e+00,-2.403980883771499322e+00,0.000000000000000000e+00
4.066410490123702814e+00,2.116494390996215280e+00,0.000000000000000000e+00
2.465950862338432525e+00,1.589601609572375729e+00,0.000000000000000000e+00
-3.013279981114789674e+00,4.585220215053181780e-01,0.000000000000000000e+00
-1.231166934635984145e+00,5.487443520333923352e-02,0.000000000000000000e+00
-3.988021285207423716e+00,6.984139616274920304e-01,0.000000000000000000e+00
-5.735923917188685550e+00,1.604383691402051060e+00,0.000000000000000000e+00
-1.949297558394492036e+00,-2.004329953173676238e+00,0.000000000000000000e+00
4.466931311333722121e+00,-2.197074402219574285e+00,0.000000000000000000e+00
3.967818393995276249e+00,2.482559926842003994e-01,0.000000000000000000e+00
